gene,fdr,stat
CWH43,0.99999,0.51505
AAMDC,0.99999,0.51509
C6orf222,0.99999,0.51511
THYN1,0.99999,0.51515
KIF25,0.99999,0.51516
FAM192A,0.99999,0.51536
CYTH1,0.99999,0.51538
KLF6,0.99999,0.51542
PAQR9,0.99999,0.51551
LOC100505841,0.99999,0.51553
HSF2BP,0.99999,0.51559
KBTBD3,0.99999,0.51575
CCDC134,0.99999,0.51576
ACCSL,0.99999,0.51582
CACNA1D,0.99999,0.51586
TAS2R46,0.99999,0.51587
TOM1,0.99999,0.51587
BHLHA9,0.99999,0.51592
KRTAP10-12,0.99999,0.51599
GYPC,0.99999,0.51613
KRT76,0.99999,0.51623
SNX4,0.99999,0.51629
CEACAM1,0.99999,0.51629
KRTAP26-1,0.99999,0.5163
FAM53B,0.99999,0.51649
SCIN,0.99999,0.5166
SPTSSB,0.99999,0.5167
SIRPD,0.99999,0.51671
ADA,0.99999,0.51673
KIF9,0.99999,0.51683
SRSF2,0.99999,0.51683
MRO,0.99999,0.51685
LZTS3,0.99999,0.51686
MAL2,0.99999,0.51687
CA6,0.99999,0.51692
PCDH9,0.99999,0.51697
ARL3,0.99999,0.517
CDC42EP1,0.99999,0.51709
LY86,0.99999,0.51714
IGSF5,0.99999,0.51721
BRMS1L,0.99999,0.51727
PTPRR,0.99999,0.51728
MAP3K9,0.99999,0.51728
IRX1,0.99999,0.51735
OR52K2,0.99999,0.5175
CNTN1,0.99999,0.51762
RAD1,0.99999,0.51766
FBXL6,0.99999,0.5177
INSRR,0.99999,0.51773
KLHL22,0.99999,0.51775
CLDND2,0.99999,0.51777
HACD2,0.99999,0.5178
GPR33,0.99999,0.5179
HERC3,0.99999,0.51798
TRIM64,0.99999,0.51799
P2RY4,0.99999,0.518
CACNA1B,0.99999,0.51807
KRTAP9-1,0.99999,0.51808
DPP3,0.99999,0.51819
FASTKD2,0.99999,0.5183
FREM3,0.99999,0.5183
SERINC2,0.99999,0.51843
ZNF391,0.99999,0.51847
FOXE1,0.99999,0.51849
TNFRSF6B,0.99999,0.51853
ARL5A,0.99999,0.51853
NINL,0.99999,0.51853
C17orf102,0.99999,0.51854
LYPD6B,0.99999,0.51857
PTBP2,0.99999,0.5186
FCRLA,0.99999,0.51871
EML2,0.99999,0.51872
THAP3,0.99999,0.51874
STX10,0.99999,0.51874
SLC11A1,0.99999,0.51874
SMCR8,0.99999,0.5188
CEP41,0.99999,0.51884
AVEN,0.99999,0.51889
NADK2,0.99999,0.51893
KLHDC7A,0.99999,0.51893
FKBP2,0.99999,0.51919
CPNE8,0.99999,0.51935
DCLRE1A,0.99999,0.51939
AFM,0.99999,0.51944
OGG1,0.99999,0.51944
PPFIBP1,0.99999,0.51945
ZNF550,0.99999,0.51948
WDR19,0.99999,0.51949
UQCRHL,0.99999,0.51951
ZNF215,0.99999,0.51952
GJA10,0.99999,0.51962
TTL,0.99999,0.51964
ACADM,0.99999,0.51967
RBMS3,0.99999,0.5197
ALOX12,0.99999,0.51984
AIM1L,0.99999,0.51988
ACER2,0.99999,0.51989
KREMEN1,0.99999,0.52001
RAB2B,0.99999,0.52004
GPM6B,0.99999,0.52021
CLEC12B,0.99999,0.52024
GPR26,0.99999,0.52034
ATP13A1,0.99999,0.52036
TMEM31,0.99999,0.52046
IL23R,0.99999,0.52051
TRPA1,0.99999,0.5206
SMYD2,0.99999,0.52069
CSNK1E,0.99999,0.5208
ACSF2,0.99999,0.5208
GNG10,0.99999,0.52083
LAMA4,0.99999,0.52125
TRAT1,0.99999,0.52134
ANKRD20A3,0.99999,0.52138
CALCA,0.99999,0.52138
PPIL3,0.99999,0.52139
PDE3A,0.99999,0.52146
FGFBP2,0.99999,0.52147
RIMS4,0.99999,0.52149
EPHB1,0.99999,0.52154
ATP9B,0.99999,0.52157
LCE3D,0.99999,0.52163
XPNPEP2,0.99999,0.5218
POLDIP2,0.99999,0.52187
ANO1,0.99999,0.52188
IFT46,0.99999,0.52189
SLN,0.99999,0.52192
TTLL9,0.99999,0.52193
NPNT,0.99999,0.52208
IFNGR1,0.99999,0.52216
C9orf139,0.99999,0.52221
AMY1B,0.99999,0.52224
DDR2,0.99999,0.52224
IMPA2,0.99999,0.52226
SOX13,0.99999,0.52234
C18orf54,0.99999,0.52239
ZDHHC11B,0.99999,0.52239
STPG2,0.99999,0.52239
ZNF610,0.99999,0.52249
RMDN2,0.99999,0.52252
TBRG1,0.99999,0.52257
TRPM2,0.99999,0.52257
TMIGD2,0.99999,0.52261
TSSK2,0.99999,0.52272
TUBB3,0.99999,0.52272
PRDM12,0.99999,0.52287
GRID1,0.99999,0.52289
VIPR1,0.99999,0.52298
GNAT3,0.99999,0.52308
PPID,0.99999,0.52311
TMOD4,0.99999,0.52311
ZCCHC2,0.99999,0.52314
DENND1A,0.99999,0.52316
CHRFAM7A,0.99999,0.52323
RBMS2,0.99999,0.52326
KLF11,0.99999,0.52327
GLUD1,0.99999,0.52338
SLC6A1,0.99999,0.5235
DCAF12L2,0.99999,0.52361
MAMDC2,0.99999,0.52363
SAT2,0.99999,0.52369
ATG2B,0.99999,0.52376
AGGF1,0.99999,0.52379
GPR174,0.99999,0.5238
CRISPLD1,0.99999,0.5238
HELT,0.99999,0.52383
TCL1B,0.99999,0.52386
APOBEC3F,0.99999,0.52389
SCNN1A,0.99999,0.52393
ZNF646,0.99999,0.52404
ETV7,0.99999,0.52415
TRIT1,0.99999,0.52417
E2F3,0.99999,0.52422
CST8,0.99999,0.52433
TRIM69,0.99999,0.52439
KRTAP4-12,0.99999,0.52456
STX1A,0.99999,0.52466
TEKT4,0.99999,0.52476
ERCC8,0.99999,0.52481
EDN3,0.99999,0.52492
CDR2L,0.99999,0.52495
HRASLS5,0.99999,0.52496
NEK5,0.99999,0.52505
TCEA3,0.99999,0.52508
NTSR2,0.99999,0.52511
SETX,0.99999,0.52515
KRTAP10-8,0.99999,0.5252
SLFN13,0.99999,0.52521
CLIC1,0.99999,0.52543
CD1C,0.99999,0.52544
KRT40,0.99999,0.52544
RAPGEF2,0.99999,0.52554
FZD8,0.99999,0.52561
LIN54,0.99999,0.52566
NR0B2,0.99999,0.52576
CLHC1,0.99999,0.52579
CLDN24,0.99999,0.52585
OTP,0.99999,0.52585
TMEM45B,0.99999,0.52592
ZIC5,0.99999,0.52599
ITGAX,0.99999,0.526
ZNF649,0.99999,0.52606
BRD4,0.99999,0.52615
STARD4,0.99999,0.52615
ARSH,0.99999,0.52619
C20orf194,0.99999,0.52619
IRS4,0.99999,0.52619
VCY,0.99999,0.52623
CORT,0.99999,0.52626
NACC1,0.99999,0.52629
GPR89B,0.99999,0.52630999999999994
SKI,0.99999,0.52630999999999994
HTR4,0.99999,0.52630999999999994
SPIN4,0.99999,0.52630999999999994
TRIM61,0.99999,0.52632
HOXA9,0.99999,0.52633
CIDEA,0.99999,0.52636
CBX1,0.99999,0.52637
TRIM10,0.99999,0.5264
ZNF514,0.99999,0.52643
CDX4,0.99999,0.52644
DPH3,0.99999,0.52649
IGFBP7,0.99999,0.52662
PTGS2,0.99999,0.52666
PAPSS1,0.99999,0.52671
NSUN6,0.99999,0.52676
VEGFC,0.99999,0.52679
TAS2R60,0.99999,0.52692
ATXN3L,0.99999,0.52705
BNIP3L,0.99999,0.52707
PJA2,0.99999,0.52713
TRIM5,0.99999,0.52713
PAQR5,0.99999,0.52714
C11orf1,0.99999,0.52725
C16orf96,0.99999,0.52726
COL9A1,0.99999,0.52746
NAV2,0.99999,0.52747
ZNF600,0.99999,0.5275
C19orf24,0.99999,0.52751
FAS,0.99999,0.52761
UCP2,0.99999,0.52763
TTLL4,0.99999,0.52788
MARCO,0.99999,0.52788
NPAS3,0.99999,0.52816
ITGA1,0.99999,0.52828
PPDPF,0.99999,0.52836
MS4A6A,0.99999,0.5284
KIAA1191,0.99999,0.52844
PYCR2,0.99999,0.5285
CCDC149,0.99999,0.52861
DLX2,0.99999,0.52863
PLEKHJ1,0.99999,0.52863
HAND1,0.99999,0.52871
TFEB,0.99999,0.52876
EMILIN3,0.99999,0.52877
TGFB3,0.99999,0.52878
TCEANC2,0.99999,0.52885
ANKRD10,0.99999,0.52895
MS4A5,0.99999,0.52896
TMEM184B,0.99999,0.52904
TMIE,0.99999,0.52905
LIMK1,0.99999,0.52916
CHCHD2,0.99999,0.52933
AMER2,0.99999,0.52952
FAM72C,0.99999,0.5296
ZNF443,0.99999,0.52964
C15orf39,0.99999,0.5297
PIM2,0.99999,0.52971
KDM3A,0.99999,0.5298
OOEP,0.99999,0.52984
USP43,0.99999,0.52994
GBP5,0.99999,0.53002
MAML3,0.99999,0.53015
NUP50,0.99999,0.53039
ARVCF,0.99999,0.53042
TMEM174,0.99999,0.53047
C19orf60,0.99999,0.53057
MCOLN2,0.99999,0.53057
HDLBP,0.99999,0.53062
MPPED1,0.99999,0.53062
C10orf10,0.99999,0.53069
P2RY1,0.99999,0.53069
NPHP3,0.99999,0.5307
B3GNT4,0.99999,0.53074
JDP2,0.99999,0.53087
KRT5,0.99999,0.53088
WASHC4,0.99999,0.53099
TMEM132E,0.99999,0.531
AKR1C4,0.99999,0.53115
GPR173,0.99999,0.5312
HSPB7,0.99999,0.5312
TEX13A,0.99999,0.53125
B3GALT5,0.99999,0.53146
CCDC38,0.99999,0.53154
HEPHL1,0.99999,0.53154
GJB5,0.99999,0.53155
MED1,0.99999,0.53156
CEP170,0.99999,0.53166
CILP,0.99999,0.53179
ENY2,0.99999,0.53185
GOLGA4,0.99999,0.53189
CNR1,0.99999,0.53195
GNG3,0.99999,0.532
NCKIPSD,0.99999,0.532
PLXNB2,0.99999,0.53207
PHLDA1,0.99999,0.53208
ZNF331,0.99999,0.53212
ADIPOR2,0.99999,0.53215
B3GNT3,0.99999,0.53215
RAB3C,0.99999,0.53223
DLL3,0.99999,0.53239
GFI1,0.99999,0.53242
LRP4,0.99999,0.53247
RAD17,0.99999,0.53259
B4GALT2,0.99999,0.53272
CD164L2,0.99999,0.53278
PCED1B,0.99999,0.53279
CC2D1A,0.99999,0.53283
GSTA1,0.99999,0.53286
GJC3,0.99999,0.53289
RAB25,0.99999,0.5329
ZDHHC13,0.99999,0.53306
SEZ6,0.99999,0.5331
FAM200A,0.99999,0.5331
MARCH2,0.99999,0.53314
KCNA10,0.99999,0.53319
ITGB6,0.99999,0.53326
LRRC32,0.99999,0.53343
P2RY2,0.99999,0.53348
TSPAN2,0.99999,0.53352
LCE2B,0.99999,0.53353
ZNF358,0.99999,0.53361
GOSR1,0.99999,0.53365
CEBPG,0.99999,0.53373
ZNF852,0.99999,0.53373
ANKRD33B,0.99999,0.53379
ADGRB3,0.99999,0.53386
OR52N5,0.99999,0.53386
INPP5E,0.99999,0.53389
OTOP3,0.99999,0.53393
NLE1,0.99999,0.53393
N4BP2,0.99999,0.53396
KCNH7,0.99999,0.53406
ENPP4,0.99999,0.53407
STYX,0.99999,0.53408
OTOP2,0.99999,0.5342
BNIP2,0.99999,0.53422
HMOX1,0.99999,0.53424
PRPS2,0.99999,0.53432
ADORA2A,0.99999,0.53443
MKS1,0.99999,0.53445
UNC5A,0.99999,0.53449
AKAP7,0.99999,0.5346
C22orf15,0.99999,0.53462
GOLT1A,0.99999,0.53471
TM7SF2,0.99999,0.53477
MYOT,0.99999,0.53477
PDE1C,0.99999,0.53481
FAM151B,0.99999,0.53483
C3orf36,0.99999,0.53484
CSNK1G3,0.99999,0.53496
DEPDC7,0.99999,0.53503
NPSR1,0.99999,0.53509
C9orf152,0.99999,0.53515
RALBP1,0.99999,0.53527
KCNQ5,0.99999,0.53531
ATXN7L3B,0.99999,0.53536
ZNF891,0.99999,0.53542
HADHA,0.99999,0.53548
RGS19,0.99999,0.53548
LOC100130705,0.99999,0.53557
DIS3L,0.99999,0.53559
ALDH9A1,0.99999,0.53565
CNNM2,0.99999,0.5357
ZNF136,0.99999,0.53572
TMEM125,0.99999,0.5359
TLR4,0.99999,0.53591
ADCY7,0.99999,0.53593
BTBD11,0.99999,0.53603
DTD2,0.99999,0.53608
ZBTB12,0.99999,0.5361
AFF1,0.99999,0.53611
LOC101928093,0.99999,0.53611
TPD52L1,0.99999,0.53614
TAF12,0.99999,0.53618
RAB33A,0.99999,0.53633
SCPEP1,0.99999,0.53637
MCCC1,0.99999,0.5364
C17orf105,0.99999,0.53649
C2orf54,0.99999,0.53649
SOX12,0.99999,0.53659
TREH,0.99999,0.53664
CRYBB3,0.99999,0.53668
DNAJC3,0.99999,0.5367
IFT43,0.99999,0.53672
NRN1,0.99999,0.53672
ACOXL,0.99999,0.53675
GPIHBP1,0.99999,0.53686
TNS1,0.99999,0.53694
PLEKHA2,0.99999,0.5371
BICDL1,0.99999,0.53711
LY6K,0.99999,0.53716
SMAD9,0.99999,0.53719
KLHL11,0.99999,0.53732
PELI2,0.99999,0.53734
ZBED6CL,0.99999,0.5374
SEPT10,0.99999,0.53748
THBS3,0.99999,0.5375
T,0.99999,0.5376
VWC2,0.99999,0.5376
CNBD2,0.99999,0.5377
RCSD1,0.99999,0.5378
CD69,0.99999,0.53783
ZNF385C,0.99999,0.53787
FAM86B1,0.99999,0.53791
NTAN1,0.99999,0.53802
PTGIS,0.99999,0.53808
KCNB1,0.99999,0.53811
PDGFC,0.99999,0.53818
HMGN3,0.99999,0.53822
SP100,0.99999,0.53823
TLDC1,0.99999,0.53823
FAM110D,0.99999,0.53827
DNPEP,0.99999,0.53831
INAFM1,0.99999,0.53834
ERG,0.99999,0.53838
HCRTR1,0.99999,0.53844
LAMA2,0.99999,0.53851
FAM69A,0.99999,0.53852
CBLC,0.99999,0.53856
ROBO4,0.99999,0.53862
ALDH1B1,0.99999,0.53869
KLHL35,0.99999,0.53869
ZNF14,0.99999,0.53869
C10orf55,0.99999,0.5387
TMEFF2,0.99999,0.5388
IL9,0.99999,0.53886
OR5H2,0.99999,0.53887
MAP3K11,0.99999,0.53887
ERI1,0.99999,0.53887
CDH20,0.99999,0.53889
ZDHHC22,0.99999,0.53896
CTAG2,0.99999,0.53899
ERLIN2,0.99999,0.53905
PKIA,0.99999,0.53905
SNAPIN,0.99999,0.53919
HOXA10,0.99999,0.53927
ITGB8,0.99999,0.53935
SLC25A35,0.99999,0.53939
KRTAP5-6,0.99999,0.5394
TMEM126A,0.99999,0.53942
STX8,0.99999,0.53949
APOF,0.99999,0.53957
ZCCHC11,0.99999,0.53957
CYTH2,0.99999,0.53959
CDPF1,0.99999,0.53982
CPEB3,0.99999,0.53982
FAR1,0.99999,0.53996
TBC1D15,0.99999,0.54003
CRYBB1,0.99999,0.54006
GLRA4,0.99999,0.54016
PCYOX1L,0.99999,0.54017
GNB4,0.99999,0.54026
SIAH3,0.99999,0.54029
PLOD2,0.99999,0.5403
DCDC5,0.99999,0.5403
KRTAP5-3,0.99999,0.54031
ME1,0.99999,0.54034
MSX1,0.99999,0.54034
GUCD1,0.99999,0.54037
IL17D,0.99999,0.54044
TPCN2,0.99999,0.54054
MAGEC1,0.99999,0.54056
MAMLD1,0.99999,0.54068
ADRA1B,0.99999,0.54068
MYO1D,0.99999,0.54076
ARMC3,0.99999,0.5409
ELAVL2,0.99999,0.54095
MLXIP,0.99999,0.54102
LRFN5,0.99999,0.54102
TNFRSF1B,0.99999,0.54109
COL15A1,0.99999,0.54111
SLX1B,0.99999,0.54115
MGMT,0.99999,0.54122
TAB3,0.99999,0.54126
SPINK2,0.99999,0.54128
GAMT,0.99999,0.54132
MATN1,0.99999,0.54145
NME6,0.99999,0.54164
RNF213,0.99999,0.54168
DYRK2,0.99999,0.54168
KIAA1468,0.99999,0.5417
RGS14,0.99999,0.54176
FOXB2,0.99999,0.54176
PLXDC1,0.99999,0.54184
CCNI2,0.99999,0.54191
ULBP3,0.99999,0.54192
KIF16B,0.99999,0.54196
PPT1,0.99999,0.54197
ALX4,0.99999,0.54204
ALG10B,0.99999,0.54205
CCDC144A,0.99999,0.54208
GRIK5,0.99999,0.54209
SLC35G3,0.99999,0.54221
TRIM27,0.99999,0.54224000000000006
PDZD8,0.99999,0.54229
EXTL3,0.99999,0.54238
ZNF563,0.99999,0.54242
CCIN,0.99999,0.54245
OR5K1,0.99999,0.54252
PIN1,0.99999,0.54255
C17orf67,0.99999,0.54256
ZNF728,0.99999,0.5427
TTC6,0.99999,0.54272
MOGAT2,0.99999,0.54275
GABRG2,0.99999,0.54276
MYEOV,0.99999,0.54279
RGL2,0.99999,0.54281
FKBP11,0.99999,0.54295
DGCR2,0.99999,0.54297
SCAPER,0.99999,0.54298
TFF1,0.99999,0.54298
VAMP8,0.99999,0.54309
COL12A1,0.99999,0.54316
ZNF91,0.99999,0.5432
DSC3,0.99999,0.54323
ACTN2,0.99999,0.54329
TXNRD3NB,0.99999,0.54335
PAN2,0.99999,0.54341
CSPG5,0.99999,0.54341
FBXW4,0.99999,0.54342
AIM2,0.99999,0.54351
FIBCD1,0.99999,0.54352
PUS1,0.99999,0.54366
NME3,0.99999,0.54385
H6PD,0.99999,0.54393
EBP,0.99999,0.54403
PBX1,0.99999,0.54422
OR4C46,0.99999,0.54432
PRSS16,0.99999,0.5444
C14orf119,0.99999,0.54441
LVRN,0.99999,0.54463
HIST2H2AA3,0.99999,0.54469
TMCO1,0.99999,0.54469
ERCC4,0.99999,0.54482
ROGDI,0.99999,0.54497
ZNF281,0.99999,0.54512
CDH8,0.99999,0.54515
NRAS,0.99999,0.54525
SEMA4G,0.99999,0.54536
TOB1,0.99999,0.54547
EHD3,0.99999,0.54552
LRRC2,0.99999,0.54556
ST13,0.99999,0.54572
NYAP1,0.99999,0.54574
IFIH1,0.99999,0.54575
TPM1,0.99999,0.54577
RPUSD2,0.99999,0.54582
ERVMER34-1,0.99999,0.54598
AEN,0.99999,0.54598
FNDC3A,0.99999,0.54605
MYB,0.99999,0.54605
PEG10,0.99999,0.54606
NRG2,0.99999,0.54609
ZNF362,0.99999,0.54609
SCAMP5,0.99999,0.54616
HGSNAT,0.99999,0.54618
FA2H,0.99999,0.54624
ADGRD2,0.99999,0.54625
WDR87,0.99999,0.54631
TESPA1,0.99999,0.54652
TECTB,0.99999,0.54654
C10orf35,0.99999,0.54676
TNRC18,0.99999,0.54682
AKAP10,0.99999,0.54691
SAP130,0.99999,0.54691
KCND1,0.99999,0.54693
SEPT11,0.99999,0.54694
DBNL,0.99999,0.54697
TMEM179,0.99999,0.54699
ANKRD6,0.99999,0.547
GPD2,0.99999,0.5471
USP6,0.99999,0.5471
RIMS3,0.99999,0.54726
PLOD3,0.99999,0.54727
PATL1,0.99999,0.54738
OTOG,0.99999,0.54743
ZNF619,0.99999,0.54743
GJA3,0.99999,0.54749
MTMR6,0.99999,0.54751
BRD7,0.99999,0.54754
PRSS22,0.99999,0.54757
ECHDC1,0.99999,0.54769
EPB41,0.99999,0.5479
RNF141,0.99999,0.54802
HHIP,0.99999,0.54804
POU3F4,0.99999,0.54804
IDE,0.99999,0.54817
TTLL5,0.99999,0.5482
GLOD4,0.99999,0.54826
NT5M,0.99999,0.54827
TMEM151B,0.99999,0.54831
SNX19,0.99999,0.5484
DUX4,0.99999,0.54843
CDK6,0.99999,0.54844
IL23A,0.99999,0.54847
TRAK1,0.99999,0.5485
KIF6,0.99999,0.54877
HOXA11,0.99999,0.54877
INSR,0.99999,0.54884
TMEM163,0.99999,0.54903
PHYHD1,0.99999,0.54906
LDB1,0.99999,0.54908
EEA1,0.99999,0.54909
COL4A6,0.99999,0.54909
FBXL15,0.99999,0.54909
MAPKBP1,0.99999,0.5491
NEIL2,0.99999,0.54929
SLC26A1,0.99999,0.5493
TAS2R4,0.99999,0.54933
SCN3B,0.99999,0.54933
RAB44,0.99999,0.54935
DCHS2,0.99999,0.54939
TLR7,0.99999,0.54947
SCX,0.99999,0.5495
B3GNT5,0.99999,0.54952
OSBPL8,0.99999,0.54952
SNX11,0.99999,0.54954
ARHGAP1,0.99999,0.54955
NPR1,0.99999,0.54958
FBXO48,0.99999,0.54966
HABP2,0.99999,0.54966
ODF3L1,0.99999,0.5498
IGSF10,0.99999,0.54981
PHACTR1,0.99999,0.54988
SLC26A11,0.99999,0.54988
CENPV,0.99999,0.54992
COL21A1,0.99999,0.55004
FAM161A,0.99999,0.55017
WIPF3,0.99999,0.55019
DYX1C1,0.99999,0.55025
MFSD8,0.99999,0.55027
TSHZ2,0.99999,0.55027
SPECC1L,0.99999,0.55057
HSPA1A,0.99999,0.55067
FAT3,0.99999,0.55068
CCDC68,0.99999,0.55081
AGO2,0.99999,0.55081
ARMC2,0.99999,0.55087
PPL,0.99999,0.55087
GORASP2,0.99999,0.55095
NKX2-3,0.99999,0.55104
RAB11FIP1,0.99999,0.55129
CTDSP1,0.99999,0.55131
KIAA1549,0.99999,0.55133
C7orf50,0.99999,0.55148
PGF,0.99999,0.55148
YWHAB,0.99999,0.55151
SLA2,0.99999,0.55159
CEP95,0.99999,0.5516
ZBTB38,0.99999,0.55168
INCA1,0.99999,0.55173
ST6GALNAC4,0.99999,0.55173
PTGFR,0.99999,0.55179
FKBP9,0.99999,0.55187
C11orf65,0.99999,0.5519
CNR2,0.99999,0.552
HTR1F,0.99999,0.55206
SBSPON,0.99999,0.55212
ADAMTS18,0.99999,0.5522
YPEL1,0.99999,0.55226
OR4M1,0.99999,0.55229
OTUD5,0.99999,0.55229
PDGFRB,0.99999,0.55231
TCF20,0.99999,0.55232
PTH1R,0.99999,0.55233
ABHD15,0.99999,0.55239
THEG5,0.99999,0.55256
TCF21,0.99999,0.5526
DHFR2,0.99999,0.55261
TBC1D2B,0.99999,0.55264
WDR83OS,0.99999,0.55269
ERICH6B,0.99999,0.55273
DLL4,0.99999,0.55276
SPTBN1,0.99999,0.55276
GRK2,0.99999,0.55281
CGNL1,0.99999,0.55286
BPIFB1,0.99999,0.55287
TGM7,0.99999,0.55288
TMEM198,0.99999,0.55293
NQO1,0.99999,0.55295
DNAH11,0.99999,0.55306
ZZEF1,0.99999,0.55309
ZNF385A,0.99999,0.55317
IBSP,0.99999,0.55326
NCR3,0.99999,0.55328
ZNF579,0.99999,0.55346
GAS2L3,0.99999,0.55363
OSCP1,0.99999,0.55365
RAB6A,0.99999,0.55365
EIF2AK3,0.99999,0.55365
NIPAL2,0.99999,0.55371
CD55,0.99999,0.55374
TYMP,0.99999,0.55375
APOBEC4,0.99999,0.55388
AFAP1L2,0.99999,0.55395
AMIGO3,0.99999,0.55411
USP31,0.99999,0.55411
STK4,0.99999,0.5542
CAMK2G,0.99999,0.5542
GOLGA1,0.99999,0.55422
NXPH4,0.99999,0.55426
FAM71D,0.99999,0.55447
IL17REL,0.99999,0.55449
MYF5,0.99999,0.55451
HSPA1L,0.99999,0.55454
FAM156A,0.99999,0.55462
TIGAR,0.99999,0.55484
TMEM132D,0.99999,0.55488
TBX3,0.99999,0.5549
TMEM27,0.99999,0.5549
RIMKLB,0.99999,0.55494
PLD5,0.99999,0.55498
KRT86,0.99999,0.55504
ZNF721,0.99999,0.55508
PLA2G5,0.99999,0.55509
RRAGB,0.99999,0.55509
OLIG1,0.99999,0.55526
SPON2,0.99999,0.55528
PTGER1,0.99999,0.55543
PCMTD2,0.99999,0.55552
GAB4,0.99999,0.55555
LMNB1,0.99999,0.55557
WFDC10B,0.99999,0.55561
CCDC7,0.99999,0.55573
ZFP69,0.99999,0.55578
ZNF80,0.99999,0.55581
LENG9,0.99999,0.55588
TRIM24,0.99999,0.55597
ATP6V1D,0.99999,0.55597
YIPF3,0.99999,0.55598
RARRES2,0.99999,0.55605
REPIN1,0.99999,0.55607
NPTX1,0.99999,0.55622
TLX1,0.99999,0.55626
C17orf77,0.99999,0.55629
TNIP2,0.99999,0.55638
PCDHGA4,0.99999,0.55645
FAM210A,0.99999,0.55649
GFRAL,0.99999,0.55649
PDE6G,0.99999,0.55651
SH3RF3,0.99999,0.55665
PDP1,0.99999,0.5568
FAM198A,0.99999,0.55684
TOP1MT,0.99999,0.55687
SNX8,0.99999,0.55696
MIA2,0.99999,0.65189
TCHHL1,0.99999,0.55705
SLC35D3,0.99999,0.55705
ILDR2,0.99999,0.5571
ACTL9,0.99999,0.55713
KCNN4,0.99999,0.55716
ZNF510,0.99999,0.55716
MCUR1,0.99999,0.55718
ZNF614,0.99999,0.55729
C12orf74,0.99999,0.55742
PADI4,0.99999,0.55759
CRIP2,0.99999,0.55764
DIO3,0.99999,0.55766
TUBAL3,0.99999,0.55767
UPF3B,0.99999,0.55771
IQCA1L,0.99999,0.55774
XKRX,0.99999,0.55776
VAV1,0.99999,0.55781
WDR63,0.99999,0.55786
SLC12A9,0.99999,0.55787
GSTP1,0.99999,0.55797
GABBR2,0.99999,0.558
FMO4,0.99999,0.55803
CACNA1I,0.99999,0.55803
PIGT,0.99999,0.55805
CAPG,0.99999,0.55811
CACNG5,0.99999,0.55815
PABPC1L,0.99999,0.55822
MREG,0.99999,0.55827
SPRN,0.99999,0.55832
SCUBE1,0.99999,0.5584
GSG2,0.99999,0.55841
LETM2,0.99999,0.55847
PROX1,0.99999,0.55865
PTCD2,0.99999,0.55876
TSHZ1,0.99999,0.5588
CCR7,0.99999,0.55882
SLC35G5,0.99999,0.55883
CCDC85A,0.99999,0.55897
MYOF,0.99999,0.55903
NDFIP1,0.99999,0.55907
DGAT2L6,0.99999,0.5591
SPOPL,0.99999,0.55915
ARSB,0.99999,0.55917
SERINC4,0.99999,0.5592
LOC339862,0.99999,0.55922
APOC4,0.99999,0.55926
DYSF,0.99999,0.55936
TSPY2,0.99999,0.55942
GNB2,0.99999,0.55953
CHRNA1,0.99999,0.55964
ZNF7,0.99999,0.55977
TES,0.99999,0.5598
C19orf54,0.99999,0.5598
SCGN,0.99999,0.55985
GRTP1,0.99999,0.55986
ALX1,0.99999,0.55987
SDK2,0.99999,0.55987
C10orf95,0.99999,0.55991
PCBD2,0.99999,0.55993
SPI1,0.99999,0.56005
HDAC7,0.99999,0.56008
RMI1,0.99999,0.56014
VAMP2,0.99999,0.56025
MLN,0.99999,0.56034
IL21R,0.99999,0.56048
HTRA2,0.99999,0.56075
DOC2A,0.99999,0.56075
CLUAP1,0.99999,0.56075
PKD1,0.99999,0.56078
PDE6D,0.99999,0.56081
STON1,0.99999,0.56081
BMT2,0.99999,0.56082
TMEM140,0.99999,0.56093
RXRG,0.99999,0.56105
SPRED3,0.99999,0.56159
RARRES1,0.99999,0.56168
CD9,0.99999,0.56203
TCP11L1,0.99999,0.56209
ZNF121,0.99999,0.5621
TAL2,0.99999,0.56213
SIL1,0.99999,0.56218
PARVB,0.99999,0.56248
MAP10,0.99999,0.56255
UBE2M,0.99999,0.56258
THSD7B,0.99999,0.5626
ARF5,0.99999,0.56276
C9orf64,0.99999,0.56291
IMMP2L,0.99999,0.56308
NAIF1,0.99999,0.56309
RHOH,0.99999,0.56342
OR2T2,0.99999,0.56346
PRICKLE1,0.99999,0.56346
USP21,0.99999,0.56349
AGPAT5,0.99999,0.56355
NANOS1,0.99999,0.56356
AUP1,0.99999,0.56366
CHRNB1,0.99999,0.56371
ZKSCAN8,0.99999,0.56375
FMNL2,0.99999,0.56376
KRTAP5-1,0.99999,0.56378
FAM47A,0.99999,0.5639
LIMK2,0.99999,0.56394
CCDC186,0.99999,0.56404
GLT8D1,0.99999,0.56407
AGR3,0.99999,0.56407
NEDD9,0.99999,0.56407
ARHGEF28,0.99999,0.56417
TBC1D9B,0.99999,0.56431
MS4A7,0.99999,0.56435
VWA3A,0.99999,0.56436
CCDC93,0.99999,0.56441
HDGF,0.99999,0.5645
GPR161,0.99999,0.56456
PPP1R37,0.99999,0.56456
CD2BP2,0.99999,0.56461
RIMS2,0.99999,0.56467
SRGAP2C,0.99999,0.56488
GPER1,0.99999,0.565
RIOK3,0.99999,0.565
FOXL1,0.99999,0.56501
CTF1,0.99999,0.56503
